Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-06-29 00:00:00-04:00,26.983099628578533,27.411093999039043,26.769102443348277,27.391639709472656,38973200,0.0,0.0
1999-06-30 00:00:00-04:00,27.313839680439717,28.092011751107517,27.0025708521726,28.07255744934082,57610200,0.0,0.0
1999-07-01 00:00:00-04:00,27.975268060005718,28.48107958264838,27.508365116027875,28.383808135986328,47737800,0.0,0.0
1999-07-02 00:00:00-04:00,28.286528294501096,28.675613965677176,28.11143974247186,28.63670539855957,32094800,0.0,0.0
1999-07-06 00:00:00-04:00,28.71454266842977,28.928539937638934,27.780736402789778,27.878007888793945,45419400,0.0,0.0
1999-07-07 00:00:00-04:00,28.033644497354206,28.733999252319336,27.97528160110711,28.733999252319336,33834600,0.0,0.0
1999-07-08 00:00:00-04:00,28.57835990266974,28.94799151475328,28.228182585959015,28.811811447143555,37790400,0.0,0.0
1999-07-09 00:00:00-04:00,28.753436865819364,29.045251177718747,28.714528290899445,29.02579689025879,33884200,0.0,0.0
1999-07-12 00:00:00-04:00,29.00635629943767,29.49271371559189,28.753450443037472,29.317625045776367,43847800,0.0,0.0
1999-07-13 00:00:00-04:00,28.98688661399607,29.278700908767842,28.88961518240548,29.142520904541016,30845000,0.0,0.0
1999-07-14 00:00:00-04:00,29.181447132705777,29.570533094475188,28.792361170936367,29.55107879638672,37985200,0.0,0.0
1999-07-15 00:00:00-04:00,29.57053289350295,29.64835008532796,29.181446934377913,29.37598991394043,40926200,0.0,0.0
1999-07-16 00:00:00-04:00,29.726167181315923,31.087968033863117,29.57053279816767,30.9517879486084,115369800,0.0,0.0
1999-07-19 00:00:00-04:00,31.126880766930395,31.36033237268237,30.44598025015379,30.621068954467773,81181600,0.0,0.0
1999-07-20 00:00:00-04:00,30.017976097827457,30.11524756930454,28.73399267432998,29.04526138305664,92287400,0.0,0.0
1999-07-21 00:00:00-04:00,29.142524618520202,29.667790416050273,28.9479817305461,29.473247528076172,54050800,0.0,0.0
1999-07-22 00:00:00-04:00,29.375987370372556,29.414895962916095,28.01418663134866,28.34490966796875,60904200,0.0,0.0
1999-07-23 00:00:00-04:00,28.50053727131471,28.558900146273032,27.91690852173147,28.091997146606445,68833200,0.0,0.0
1999-07-26 00:00:00-04:00,27.664001511099,27.95581587303042,27.27491569519043,27.27491569519043,50885000,0.0,0.0
1999-07-27 00:00:00-04:00,27.644556045532227,27.936370500622292,27.391650184454168,27.644556045532227,65513000,0.0,0.0
1999-07-28 00:00:00-04:00,27.761282895671,28.16982314851549,27.508377024862504,28.014188766479492,62215200,0.0,0.0
1999-07-29 00:00:00-04:00,27.605637010784136,27.64454559008052,26.866374004152846,27.060916900634766,57968200,0.0,0.0
1999-07-30 00:00:00-04:00,27.274923262071713,27.586192001153844,26.613477191522186,26.71074867248535,51127400,0.0,0.0
1999-08-02 00:00:00-04:00,26.67182363230425,27.060909316218243,26.263283664194557,26.399463653564453,48050600,0.0,0.0
1999-08-03 00:00:00-04:00,26.730195467450976,26.78855833965065,26.26329248985358,26.38001823425293,55051200,0.0,0.0
1999-08-04 00:00:00-04:00,26.49675935993658,27.138751326807288,26.380033547778268,26.438396453857422,75573400,0.0,0.0
1999-08-05 00:00:00-04:00,26.574569841168014,26.885838594798095,26.380026870149216,26.691295623779297,76634000,0.0,0.0
1999-08-06 00:00:00-04:00,26.788564303898074,26.905290074285432,26.438386992736007,26.496749877929688,67205800,0.0,0.0
1999-08-09 00:00:00-04:00,26.65238954343518,26.710752440245624,26.04930627639395,26.088214874267578,39333600,0.0,0.0
1999-08-10 00:00:00-04:00,26.010384566099372,26.16601887913512,25.40730160308585,25.815841674804688,62743000,0.0,0.0
1999-08-11 00:00:00-04:00,26.146566480199052,26.360563676093538,25.62130063573077,26.20492935180664,66105200,0.0,0.0
1999-08-12 00:00:00-04:00,26.1271207908607,26.204937978622016,25.407311804068563,25.44622039794922,61062000,0.0,0.0
1999-08-13 00:00:00-04:00,25.815843151416285,26.65237763183143,25.757480280689645,26.360563278198242,65099800,0.0,0.0
1999-08-16 00:00:00-04:00,26.477302308079047,26.7350717831577,25.62131310781786,26.243850708007812,57321800,0.0,0.0
1999-08-17 00:00:00-04:00,26.594028832378513,26.61348313291427,25.815856810948272,26.32166862487793,51749000,0.0,0.0
1999-08-18 00:00:00-04:00,26.282747529534735,26.827467685587266,26.166021781809192,26.457836151123047,58361200,0.0,0.0
1999-08-19 00:00:00-04:00,26.321666461509345,26.496755151940672,25.874217585962622,26.088214874267578,71478200,0.0,0.0
1999-08-20 00:00:00-04:00,26.146578901711255,26.389757648936992,25.85476440504037,25.952035903930664,46072800,0.0,0.0
1999-08-23 00:00:00-04:00,26.243838977055194,26.963647755521496,26.107658937885894,26.905284881591797,60447000,0.0,0.0
1999-08-24 00:00:00-04:00,27.099824306682002,29.103616053694385,27.099824306682002,28.69507598876953,120450000,0.0,0.0
1999-08-25 00:00:00-04:00,29.14252742579726,29.881790471311476,29.006347391097272,29.66779327392578,81877600,0.0,0.0
1999-08-26 00:00:00-04:00,29.687253644633326,29.998522359124895,29.161987688928804,29.45380210876465,61246000,0.0,0.0
1999-08-27 00:00:00-04:00,29.589971226597598,29.60942551405756,28.753436865819364,29.02579689025879,41948400,0.0,0.0
1999-08-30 00:00:00-04:00,28.909085359030623,29.08417403213377,28.500545121789948,28.714542388916016,33300800,0.0,0.0
1999-08-31 00:00:00-04:00,28.57835990266974,28.98690010549892,28.05309392760365,28.811811447143555,46882800,0.0,0.0
1999-09-01 00:00:00-04:00,28.73398084859887,29.08415800179777,28.51998369942176,28.753435134887695,36607200,0.0,0.0
1999-09-02 00:00:00-04:00,28.481082425464816,28.811805377126632,28.228176638899896,28.578353881835938,33340800,0.0,0.0
1999-09-03 00:00:00-04:00,29.181438132712554,30.01797269251698,29.103620964358655,29.842884063720703,52098000,0.0,0.0
1999-09-07 00:00:00-04:00,29.531615292678147,30.09578976137885,29.181438036243225,29.337072372436523,47028000,0.0,0.0
1999-09-08 00:00:00-04:00,29.161991220179612,29.473259972362985,28.656179497881634,28.714542388916016,42568200,0.0,0.0
1999-09-09 00:00:00-04:00,28.772899694854637,29.303029185513722,28.57349318919388,29.278711318969727,38475200,0.0,0.0
1999-09-10 00:00:00-04:00,29.589961330514203,29.667778454328836,29.259238554302012,29.570507049560547,34455000,0.0,0.0
1999-09-13 00:00:00-04:00,29.41489897015568,29.512170461459103,29.064721601463347,29.220355987548828,27870800,0.0,0.0
1999-09-14 00:00:00-04:00,29.16198473271377,29.745613513221716,29.14253044003017,29.58997917175293,40207800,0.0,0.0
1999-09-15 00:00:00-04:00,29.72614237879291,29.803959505438968,28.753428295717228,28.83124542236328,48413800,0.0,0.0
1999-09-16 00:00:00-04:00,28.90907720809287,29.27870874709271,28.208722713145804,29.259254455566406,45796000,0.0,0.0
1999-09-17 00:00:00-04:00,29.375983168378866,30.037429147004616,29.200894526977933,30.017974853515625,79773400,0.0,0.0
1999-09-20 00:00:00-04:00,29.881799027065984,30.465427914313366,29.570530287200715,30.36815643310547,48601800,0.0,0.0
1999-09-21 00:00:00-04:00,30.05688524309206,30.05688524309206,29.298167751518864,29.45380210876465,47082800,0.0,0.0
1999-09-22 00:00:00-04:00,29.49270877081152,30.07633757234473,29.161985783276034,29.901248931884766,48531600,0.0,0.0
1999-09-23 00:00:00-04:00,30.15414846523565,30.15414846523565,28.01904021100364,28.383808135986328,71073600,0.0,0.0
1999-09-24 00:00:00-04:00,28.072542536627385,28.442174073838693,27.664002416551725,28.305994033813477,70277000,0.0,0.0
1999-09-27 00:00:00-04:00,28.636724256931394,28.928538702484364,28.286546922267828,28.46163558959961,34132200,0.0,0.0
1999-09-28 00:00:00-04:00,28.403268552699924,28.850717303872592,27.722368279176294,28.675628662109375,46000600,0.0,0.0
1999-09-29 00:00:00-04:00,28.50054472518367,28.675633395850326,27.74182715229482,27.858552932739258,37484400,0.0,0.0
1999-09-30 00:00:00-04:00,28.014175699364323,28.539441493727406,27.644544214442156,28.18926429748535,47455400,0.0,0.0
1999-10-01 00:00:00-04:00,28.072549583142283,28.20872965735018,27.488920693679866,28.009323120117188,44239000,0.0,0.0
1999-10-04 00:00:00-04:00,28.16981969984056,28.831265742516372,28.092002518349286,28.811811447143555,29998000,0.0,0.0
1999-10-05 00:00:00-04:00,28.870168250949305,29.22034549388535,27.85854510468963,28.578353881835938,43397000,0.0,0.0
1999-10-06 00:00:00-04:00,28.733994707256414,29.25926069039516,28.656177524569195,29.161989212036133,35500200,0.0,0.0
1999-10-07 00:00:00-04:00,29.161982247670494,29.58997665023804,28.850713591257733,29.18143653869629,46036400,0.0,0.0
1999-10-08 00:00:00-04:00,29.103629940351897,29.6288959887406,28.675635382405545,29.55107879638672,35697000,0.0,0.0
1999-10-11 00:00:00-04:00,29.453798790812257,29.57052454559751,29.298164451098586,29.35652732849121,19943800,0.0,0.0
1999-10-12 00:00:00-04:00,29.25926024071837,29.35653171758246,28.753448561025102,28.811811447143555,27668600,0.0,0.0
1999-10-13 00:00:00-04:00,28.6367241120453,28.986901444937157,28.11145811270751,28.34490966796875,38098400,0.0,0.0
1999-10-14 00:00:00-04:00,28.286538989686868,28.7096698170773,27.91690746231132,28.22817611694336,42737800,0.0,0.0
1999-10-15 00:00:00-04:00,27.858549151884233,27.95582062238662,27.177648858367508,27.411100387573242,73788000,0.0,0.0
1999-10-18 00:00:00-04:00,27.13874019226682,27.391646014847087,26.477294194749206,27.352737426757812,75312800,0.0,0.0
1999-10-19 00:00:00-04:00,27.469469671228673,27.780738449372905,26.53566333679597,26.86638641357422,69945600,0.0,0.0
1999-10-20 00:00:00-04:00,28.500545121789948,28.753450982938936,28.092004884549272,28.714542388916016,88090600,0.0,0.0
1999-10-21 00:00:00-04:00,28.189273570350867,28.98689966861476,28.16981927527126,28.967445373535156,60801200,0.0,0.0
1999-10-22 00:00:00-04:00,29.123071880173377,29.220343329338952,28.558897475013037,28.850711822509766,43650600,0.0,0.0
1999-10-25 00:00:00-04:00,28.63672147367837,29.1230788356634,28.364361350966757,28.77290153503418,30492200,0.0,0.0
1999-10-26 00:00:00-04:00,29.37597229613019,29.64833230417378,28.719390133882246,28.753435134887695,52467600,0.0,0.0
1999-10-27 00:00:00-04:00,28.481097351242127,28.520005954180984,27.916922608628724,28.28655433654785,54416600,0.0,0.0
1999-10-28 00:00:00-04:00,28.014175988039486,28.286536032367646,27.800178810353074,27.97526741027832,70570400,0.0,0.0
1999-10-29 00:00:00-04:00,28.46163413043283,29.25926024071837,28.403271244314375,28.811811447143555,79452600,0.0,0.0
1999-11-01 00:00:00-05:00,29.025795142931287,29.317609437263705,28.675617989732384,28.753435134887695,53261200,0.0,0.0
1999-11-02 00:00:00-05:00,28.87017433326201,29.414894603700915,28.617268493415374,28.811811447143555,46349000,0.0,0.0
1999-11-03 00:00:00-05:00,28.92851965194163,29.103608203970865,28.481071130089138,28.63670539855957,44517000,0.0,0.0
1999-11-04 00:00:00-05:00,28.733979867004894,28.870159866374586,28.111442727029164,28.55889129638672,54239400,0.0,0.0
1999-11-05 00:00:00-05:00,28.578366515904968,28.90908961377453,28.169826218536688,28.50054931640625,70167400,0.0,0.0
1999-11-08 00:00:00-05:00,26.399476036087684,28.247633901547026,26.26329598284331,27.994728088378906,243819200,0.0,0.0
1999-11-09 00:00:00-05:00,27.9363711661595,27.975279761098438,26.905293400277568,27.664011001586914,109769800,0.0,0.0
1999-11-10 00:00:00-05:00,27.430554284597914,27.741822985699734,26.90528835148859,27.119285583496094,69385400,0.0,0.0
1999-11-11 00:00:00-05:00,27.469462662062387,28.15036294051294,27.469462662062387,27.897457122802734,69274600,0.0,0.0
1999-11-12 00:00:00-05:00,27.936366802341215,28.014183980063613,27.099832141825427,27.76127815246582,49414200,0.0,0.0
1999-11-15 00:00:00-05:00,27.469463463487298,27.547280640437684,27.060923284497754,27.08037757873535,47080400,0.0,0.0
1999-11-16 00:00:00-05:00,27.060917083587317,27.313822850723646,26.730194157332118,27.177642822265625,59165200,0.0,0.0
1999-11-17 00:00:00-05:00,26.90528485073763,27.099827763613533,26.457836151123047,26.457836151123047,66819000,0.0,0.0
1999-11-18 00:00:00-05:00,26.438396453857422,26.710756682226815,26.30221633967273,26.438396453857422,64493200,0.0,0.0
1999-11-19 00:00:00-05:00,26.28273737291957,26.94418302109075,26.26328308914983,26.769094467163086,58226000,0.0,0.0
1999-11-22 00:00:00-05:00,27.897461009174894,28.130912565737027,27.52782937795152,27.95582389831543,90596600,0.0,0.0
1999-11-23 00:00:00-05:00,27.78073136078264,28.442177345563177,27.50837124940242,27.897457122802734,70787400,0.0,0.0
1999-11-24 00:00:00-05:00,27.878009276074785,28.714544097338717,27.858554977905857,28.53945541381836,53771000,0.0,0.0
1999-11-26 00:00:00-05:00,28.519998997817805,29.06471930609809,28.325456030574845,28.364364624023438,28514200,0.0,0.0
1999-11-29 00:00:00-05:00,28.053103147574127,28.65618650234167,27.858560129907175,28.07255744934082,51460200,0.0,0.0
1999-11-30 00:00:00-05:00,27.936365523304765,28.909080200300057,27.87800264268505,28.340042114257812,64145600,0.0,0.0
1999-12-01 00:00:00-05:00,28.344903631229517,29.239801069140675,28.286540754844005,29.006349563598633,48864200,0.0,0.0
1999-12-02 00:00:00-05:00,28.96743920137007,29.648339384075207,28.909076328566773,29.51215934753418,55473800,0.0,0.0
1999-12-03 00:00:00-05:00,29.82342101197559,30.23196102583827,29.799103154007575,29.920692443847656,64100600,0.0,0.0
1999-12-06 00:00:00-05:00,29.64835173301472,30.251435003174468,29.49271734071543,29.706714630126953,49098200,0.0,0.0
1999-12-07 00:00:00-05:00,29.49270095107376,29.531609527526363,28.909072304284702,28.947980880737305,56859200,0.0,0.0
1999-12-08 00:00:00-05:00,28.986885580120035,29.356517006980628,28.53943701076248,28.55889129638672,40955800,0.0,0.0
1999-12-09 00:00:00-05:00,28.636711511329178,29.045251553270695,28.46162292192567,28.870162963867188,46258200,0.0,0.0
1999-12-10 00:00:00-05:00,29.064721601463347,29.29817318059157,28.71454423277102,29.220355987548828,36836000,0.0,0.0
1999-12-13 00:00:00-05:00,29.137671846621714,30.17361310907046,28.87017527650584,30.07634162902832,52691600,0.0,0.0
1999-12-14 00:00:00-05:00,29.940167914469686,31.477057625478853,29.667807712518695,30.718339920043945,144116200,0.0,0.0
1999-12-15 00:00:00-05:00,30.67941857153813,33.85046817658614,30.659964279482622,33.753196716308594,155571600,0.0,0.0
1999-12-16 00:00:00-05:00,34.006112122286666,35.795907497143865,33.90884063452269,35.387367248535156,128660200,0.0,0.0
1999-12-17 00:00:00-05:00,36.301697290383295,36.45733157673006,35.367891572302696,35.87370300292969,105898800,0.0,0.0
1999-12-20 00:00:00-05:00,35.73753843074892,35.79590131332499,34.6091893676115,35.09554672241211,39433800,0.0,0.0
1999-12-21 00:00:00-05:00,34.978830853969406,36.30172323331864,34.43411046247266,36.06827163696289,57446000,0.0,0.0
1999-12-22 00:00:00-05:00,36.199579275395884,36.7297088120099,35.8348112456156,36.593528747558594,38565200,0.0,0.0
1999-12-23 00:00:00-05:00,36.49625214418875,37.118789494196236,36.34061780668688,36.55461502075195,31028400,0.0,0.0
1999-12-27 00:00:00-05:00,36.86589013867213,37.1187959813121,36.14608120192761,37.07988739013672,32202200,0.0,0.0
1999-12-28 00:00:00-05:00,36.96315582762373,36.98261012016459,36.437889929020656,36.57406997680664,24591000,0.0,0.0
1999-12-29 00:00:00-05:00,36.39898973150612,36.846438563053226,36.36008113745854,36.71025848388672,17449200,0.0,0.0
1999-12-30 00:00:00-05:00,36.69078941628986,37.33278095962897,36.457337945984726,36.612972259521484,22360000,0.0,0.0
1999-12-31 00:00:00-05:00,36.57406964189746,36.651886811348305,36.18498379464323,36.34061813354492,12517600,0.0,0.0
2000-01-03 00:00:00-05:00,36.53517057608024,36.92425652470729,34.86210099698391,36.282264709472656,53228400,0.0,0.0
2000-01-04 00:00:00-05:00,35.34844736571317,36.45734197212244,34.93990724756239,35.05663299560547,54119000,0.0,0.0
2000-01-05 00:00:00-05:00,34.58971998705961,36.22387998644825,34.044999987263395,35.42625427246094,64059600,0.0,0.0
2000-01-06 00:00:00-05:00,34.92045171694323,35.44571756449613,33.733739987286654,34.23955154418945,54976600,0.0,0.0
2000-01-07 00:00:00-05:00,33.811568349516264,34.93991758097307,33.40302811054052,34.68701171875,62013600,0.0,0.0
2000-01-10 00:00:00-05:00,35.309534752554775,35.38735190903424,34.66754321159924,34.939903259277344,44963600,0.0,0.0
2000-01-11 00:00:00-05:00,34.70646329171317,35.56245229666573,33.8310199911935,34.04501724243164,46743600,0.0,0.0
2000-01-12 00:00:00-05:00,33.77266543952234,33.889391241732675,32.50813591557709,32.93613052368164,66532400,0.0,0.0
2000-01-13 00:00:00-05:00,32.48866499748783,33.81155674588853,31.59376763827559,33.558650970458984,83144000,0.0,0.0
2000-01-14 00:00:00-05:00,33.364105840568286,35.4651690655137,32.9166571908114,34.939903259277344,73416400,0.0,0.0
2000-01-18 00:00:00-05:00,34.80373642877512,36.26280866586742,34.78428213228055,35.8931770324707,81483600,0.0,0.0
2000-01-19 00:00:00-05:00,34.39518046156268,34.70644906302479,32.99447175498321,33.30574035644531,97568200,0.0,0.0
2000-01-20 00:00:00-05:00,33.32520310608846,34.14228339240236,32.955571547994076,32.99448013305664,56349800,0.0,0.0
2000-01-21 00:00:00-05:00,33.30575565200254,33.38357283810535,32.1384978604604,32.294132232666016,68416200,0.0,0.0
2000-01-24 00:00:00-05:00,32.308731106181206,32.89722372455361,31.379788212717315,31.515968322753906,63597600,0.0,0.0
2000-01-25 00:00:00-05:00,31.438140961899222,32.33303853878497,30.99069217345635,32.002315521240234,59823200,0.0,0.0
2000-01-26 00:00:00-05:00,31.88557784002532,32.21630073403412,30.854500582233165,30.93231773376465,49365000,0.0,0.0
2000-01-27 00:00:00-05:00,31.09281463804124,31.49649109900752,30.27087100065207,30.737773895263672,63654800,0.0,0.0
2000-01-28 00:00:00-05:00,30.543248538145885,31.20469468483185,30.270888360098727,30.582157135009766,58225400,0.0,0.0
2000-01-31 00:00:00-05:00,30.38760831255566,30.562696964804697,29.531619346004796,30.465425491333008,73194200,0.0,0.0
2000-02-01 00:00:00-05:00,30.659966770489433,32.13849308683283,30.407060953220167,32.041221618652344,70196600,0.0,0.0
2000-02-02 00:00:00-05:00,31.885591517600375,32.35249462707103,31.282508334534107,31.379779815673828,49915600,0.0,0.0
2000-02-03 00:00:00-05:00,31.768864927303373,32.430310982127814,31.165781759669322,32.25522232055664,49186000,0.0,0.0
2000-02-04 00:00:00-05:00,32.48867063997778,33.617019680168625,32.415717038241304,33.16957092285156,55365400,0.0,0.0
2000-02-07 00:00:00-05:00,33.2473849400546,33.26683923200314,32.44975897016447,33.189022064208984,40005800,0.0,0.0
2000-02-08 00:00:00-05:00,33.130656332912736,34.23955087840659,33.130656332912736,34.220096588134766,56229000,0.0,0.0
2000-02-09 00:00:00-05:00,34.06447197840764,34.06447197840764,32.333039650550255,32.3719482421875,55090000,0.0,0.0
2000-02-10 00:00:00-05:00,32.33789776012583,33.16956876583819,31.90503975130477,32.99448013305664,54527800,0.0,0.0
2000-02-11 00:00:00-05:00,32.64430337969104,32.64430337969104,30.854508438730626,31.10741424560547,115559000,0.0,0.0
2000-02-14 00:00:00-05:00,31.511087452303364,31.67158535104175,30.83505084852652,31.01013946533203,81028600,0.0,0.0
2000-02-15 00:00:00-05:00,31.049044321818524,31.126861475507294,30.54323282284153,30.679412841796875,71027600,0.0,0.0
2000-02-16 00:00:00-05:00,30.893423102424027,31.185237552383953,30.231977015848198,30.387611389160156,65202600,0.0,0.0
2000-02-17 00:00:00-05:00,30.659962231721007,31.0295937560882,30.23683140777435,31.01013946533203,80343400,0.0,0.0
2000-02-18 00:00:00-05:00,31.12686829375719,31.14632258644079,29.531616293702136,29.58997917175293,79063000,0.0,0.0
2000-02-22 00:00:00-05:00,29.60943354963065,30.231970917296998,28.889624718266436,29.20089340209961,66296200,0.0,0.0
2000-02-23 00:00:00-05:00,29.103620868146578,29.803975381016414,28.656172151590848,29.337072372436523,75847200,0.0,0.0
2000-02-24 00:00:00-05:00,29.33706058109656,29.84287197042581,28.636706349717596,29.492694854736328,69733200,0.0,0.0
2000-02-25 00:00:00-05:00,29.47324972133127,29.478113293892548,28.16981227490936,28.422718048095703,65301400,0.0,0.0
2000-02-28 00:00:00-05:00,28.092009019037967,28.67563801527837,27.430562823298846,28.50054931640625,76131800,0.0,0.0
2000-02-29 00:00:00-05:00,28.55891017780437,28.55891017780437,27.664012447437205,27.81964683532715,58437400,0.0,0.0
2000-03-01 00:00:00-05:00,27.897454484281912,29.28843635013,27.68345727415144,28.267086029052734,106889800,0.0,0.0
2000-03-02 00:00:00-05:00,28.57835521978866,29.687249874334576,28.36435800575348,29.064712524414062,106932600,0.0,0.0
2000-03-03 00:00:00-05:00,29.492698143610564,30.776681044321844,29.220338134368777,29.920692443847656,101435200,0.0,0.0
2000-03-06 00:00:00-05:00,29.88179620150862,30.309790678353146,28.05309252771838,28.20872688293457,93609400,0.0,0.0
2000-03-07 00:00:00-05:00,29.920697857842633,30.348692235523085,28.617260434906704,28.909074783325195,135061000,0.0,0.0
2000-03-08 00:00:00-05:00,29.200887293344703,29.940150262796465,28.325444303204453,29.745607376098633,94290000,0.0,0.0
2000-03-09 00:00:00-05:00,29.667788118124008,31.126859664916992,29.57051668167114,31.126859664916992,88198800,0.0,0.0
2000-03-10 00:00:00-05:00,30.990692082017954,31.905043951355587,30.971237786925666,31.438140869140625,85589000,0.0,0.0
2000-03-13 00:00:00-05:00,30.3876001299644,31.20468028710813,30.348691551052795,30.50432586669922,61831800,0.0,0.0
2000-03-14 00:00:00-05:00,30.698880475078088,30.893423443868187,29.609439849853516,29.609439849853516,73489200,0.0,0.0
2000-03-15 00:00:00-05:00,29.434340554483597,30.076332119782975,29.161980496477803,29.687246322631836,53208000,0.0,0.0
2000-03-16 00:00:00-05:00,29.86233493134985,30.09578640964053,29.0258004674749,29.687246322631836,77300800,0.0,0.0
2000-03-17 00:00:00-05:00,29.648334733495172,30.97122630953039,29.41488327890072,30.93231773376465,81161600,0.0,0.0
2000-03-20 00:00:00-05:00,30.73778025146014,31.049048912234422,30.037425764718012,30.309785842895508,47773000,0.0,0.0
2000-03-21 00:00:00-05:00,30.11525186134951,32.09959016229114,30.03743467307729,31.982864379882812,81648800,0.0,0.0
2000-03-22 00:00:00-05:00,32.00231253090551,32.8777557308391,31.47704661094536,32.138492584228516,93975800,0.0,0.0
2000-03-23 00:00:00-05:00,33.24738721154921,35.13445365948384,33.18902433171618,34.823184967041016,148224000,0.0,0.0
2000-03-24 00:00:00-05:00,35.056626787916805,35.795889727950566,34.10336668103116,34.76481246948242,112196800,0.0,0.0
2000-03-27 00:00:00-05:00,33.54406629854494,33.69483707645634,32.352490795696816,32.39139938354492,111434000,0.0,0.0
2000-03-28 00:00:00-05:00,32.255203009365985,33.44191433841986,31.86611732770898,32.469200134277344,81114400,0.0,0.0
2000-03-29 00:00:00-05:00,32.74156798426681,33.90882530990912,32.7221136955061,33.364105224609375,64363800,0.0,0.0
2000-03-30 00:00:00-05:00,33.05285748778116,33.8115752288191,31.905053725698117,32.17741394042969,64178400,0.0,0.0
2000-03-31 00:00:00-05:00,32.994478975183824,33.69483348173254,32.41085021972656,33.072296142578125,64281400,0.0,0.0
2000-04-03 00:00:00-04:00,29.395449520305228,30.03744146879634,28.014194115975865,28.28655433654785,260118200,0.0,0.0
2000-04-04 00:00:00-04:00,28.50054436026111,28.63672443570263,26.43838893214665,27.56673812866211,181244400,0.0,0.0
2000-04-05 00:00:00-04:00,27.469462547909508,27.547279722266193,26.73019939152101,26.885833740234375,82887600,0.0,0.0
2000-04-06 00:00:00-04:00,27.352722980255304,27.391631547794788,26.540506632868635,26.769094467163086,66421400,0.0,0.0
2000-04-07 00:00:00-04:00,27.080369102076478,27.81963205170213,26.45783188133909,27.722360610961914,82613600,0.0,0.0
2000-04-10 00:00:00-04:00,27.586180970213423,27.586180970213423,26.76910085685026,26.788555145263672,60685400,0.0,0.0
2000-04-11 00:00:00-04:00,26.49673646111069,26.788550739316754,25.990925045553514,26.107650756835938,71961800,0.0,0.0
2000-04-12 00:00:00-04:00,25.562938026368148,25.60184660783903,24.51240632665439,24.70694923400879,153003800,0.0,0.0
2000-04-13 00:00:00-04:00,25.173862532486297,25.601857104135988,24.590233571145813,24.66805076599121,94316200,0.0,0.0
2000-04-14 00:00:00-04:00,24.629129422655797,24.745855154516725,22.800426290167927,23.072786331176758,151217800,0.0,0.0
2000-04-17 00:00:00-04:00,23.11170199675458,23.656422245836335,22.722616104553325,23.61751365661621,119772200,0.0,0.0
2000-04-18 00:00:00-04:00,23.812056619127745,25.504580251369667,23.617513672893043,25.07658576965332,91794600,0.0,0.0
2000-04-19 00:00:00-04:00,25.34894509804069,25.368399392053,24.31786751538823,24.492956161499023,53715400,0.0,0.0
2000-04-20 00:00:00-04:00,24.47350640497034,24.862592357354607,24.1233290478245,24.570777893066406,52387400,0.0,0.0
2000-04-24 00:00:00-04:00,20.932820375596382,21.166271903948758,20.23246579053925,20.738277435302734,313645800,0.0,0.0
2000-04-25 00:00:00-04:00,21.39972394651121,21.63317548047315,21.049546645568295,21.594266891479492,159517400,0.0,0.0
2000-04-26 00:00:00-04:00,21.788804671343634,22.138981889275943,20.971724496168246,21.16626739501953,107091200,0.0,0.0
2000-04-27 00:00:00-04:00,20.991186392979635,21.769358270383883,20.971732096044526,21.730449676513672,77669800,0.0,0.0
2000-04-28 00:00:00-04:00,22.022259592582678,22.100076764287916,21.244087875530283,21.71099090576172,78082600,0.0,0.0
2000-05-01 00:00:00-04:00,22.68370273671252,23.033879965924204,22.31407121698907,22.85879135131836,107811000,0.0,0.0
2000-05-02 00:00:00-04:00,22.664250653630294,22.87824787010234,21.633173156083163,21.74989891052246,97716200,0.0,0.0
2000-05-03 00:00:00-04:00,21.905536725945552,22.041716794401697,21.41917933860218,21.963899612426758,55354800,0.0,0.0
2000-05-04 00:00:00-04:00,21.886079207710598,22.177893597146742,21.574810525645383,21.92498779296875,43317200,0.0,0.0
2000-05-05 00:00:00-04:00,21.86662458744954,22.352981895889254,21.74989883342401,22.13898468017578,36402200,0.0,0.0
2000-05-08 00:00:00-04:00,22.080627021345585,22.216807099891327,21.691541082643457,21.730449676513672,36187600,0.0,0.0
2000-05-09 00:00:00-04:00,21.847167446646274,21.924984605850714,21.010632985198555,21.1079044342041,60778400,0.0,0.0
2000-05-10 00:00:00-04:00,21.088449984254197,21.12735856356094,20.465912715346324,20.602092742919922,67740000,0.0,0.0
2000-05-11 00:00:00-04:00,20.73828481530177,21.205188038160347,20.465924601967604,21.127370834350586,58390800,0.0,0.0
2000-05-12 00:00:00-04:00,21.302450346362036,21.7109904899909,21.244087468700773,21.41917610168457,37886000,0.0,0.0
2000-05-15 00:00:00-04:00,21.477541124498522,21.61372118597632,21.16627241254927,21.594266891479492,33899600,0.0,0.0
2000-05-16 00:00:00-04:00,21.65263109927555,21.98335412594912,21.496996733782105,21.633176803588867,48410600,0.0,0.0
2000-05-17 00:00:00-04:00,21.438633768182054,21.516450950643694,20.93282208218139,21.069002151489258,53242000,0.0,0.0
2000-05-18 00:00:00-04:00,21.185721432521053,21.185721432521053,20.504821294653066,20.602092742919922,53640400,0.0,0.0
2000-05-19 00:00:00-04:00,20.34919217317638,20.524280824762027,20.076832048487592,20.251920700073242,66578000,0.0,0.0
2000-05-22 00:00:00-04:00,20.271371404987693,20.31027998733892,19.43483688443638,19.979557037353516,69955000,0.0,0.0
2000-05-23 00:00:00-04:00,19.882288324373057,20.407554258578607,19.629382504200013,19.668291091918945,57963200,0.0,0.0
